biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
3.37694723384629E-06,-1.7147203834611E-05,0.17578125,0,0
2.8234360343049E-06,-1.5386405721074E-05,0.17578125,0,0
4.14367195844534E-06,-1.49249890455394E-05,0.17578125,0,0
5.12022734255879E-06,-1.50697878780193E-05,0.17578125,0,0
4.61343461211072E-06,-1.44526838994352E-05,0.17578125,0,0
4.4632938625E-06,-1.59106402861653E-05,0.17578125,0,0
4.46906324214069E-06,-1.63170370797161E-05,0.17578125,0,0
4.7760395318619E-06,-1.76737394212978E-05,0.17578125,0,0
3.78331333195092E-06,-1.74561864696443E-05,0.17578125,0,0
2.83236249742913E-06,-1.9492685169098E-05,0.17578125,0,0
1.77802269263339E-06,-1.95805205294164E-05,0.17578125,0,0
1.25828137242934E-06,-1.98028919839999E-05,0.17578125,0,0
2.88391277081246E-07,-1.78804802999366E-05,0.17578125,0,0
6.35256583336741E-07,-1.64262291946216E-05,0.17578125,0,0
6.95357414315367E-07,-1.51797512444318E-05,0.17578125,0,0
6.81622395859449E-07,-1.5681165677961E-05,0.17578125,0,0
1.13116072952835E-06,-1.45416015584487E-05,0.17578125,0,0
3.16209070660989E-06,-1.34892425194266E-05,0.17578125,0,0
4.92854633193929E-06,-1.47853761518491E-05,0.17578125,0,0
5.11078042109148E-06,-1.69670420291368E-05,0.17578125,0,0
3.1368465442938E-06,-1.45762078318512E-05,0.17578125,0,0
3.92009951610817E-06,-2.10924426937709E-05,0.17578125,0,0
2.88588103103393E-06,-1.72475465660682E-05,0.17578125,0,0
3.99702048525796E-06,-2.10412636079127E-05,0.17578125,0,0
3.51975518242398E-06,-1.69429640664021E-05,0.17578125,0,0
5.5566329137946E-06,-1.92717252502916E-05,0.17578125,0,0
6.67800031806109E-06,-1.85550416063052E-05,0.17578125,0,0
7.3199098551413E-06,-1.96124892681837E-05,0.17578125,0,0
6.69210976411705E-06,-1.96809669432696E-05,0.17578125,0,0
5.69724670640426E-06,-2.0212328308844E-05,0.17578125,0,0
4.45462364950799E-06,-2.0817633412662E-05,0.17578125,0,0
3.27651491716097E-06,-2.06527656700928E-05,0.17578125,0,0
3.72349109056813E-06,-1.96904384210939E-05,0.17578125,0,0
4.61549734609434E-06,-1.61227835633326E-05,0.17578125,0,0
5.2348059398355E-06,-1.54256813402753E-05,0.17578125,0,0
5.00212536280742E-06,-1.55929046741221E-05,0.17578125,0,0
5.28890768691781E-06,-1.77160090970574E-05,0.17578125,0,0
5.22330446983688E-06,-1.58232724061236E-05,0.17578125,0,0
5.95711935602594E-06,-1.43007337101153E-05,0.17578125,0,0
6.65208517602878E-06,-1.3153567124391E-05,0.17578125,0,0
6.62784486848977E-06,-1.44290424941573E-05,0.17578125,0,0
6.12087023910135E-06,-1.45217818499077E-05,0.17578125,0,0
6.1775317590218E-06,-1.47137598105473E-05,0.17578125,0,0
5.45201191926026E-06,-1.38656150738825E-05,0.17578125,0,0
4.66357096229331E-06,-1.29284071590519E-05,0.17578125,0,0
4.75536262456444E-06,-1.22219580589444E-05,0.17578125,0,0
5.09559595229803E-06,-1.28394349303562E-05,0.17578125,0,0
3.40820633937255E-06,-1.03651655081194E-05,0.17578125,0,0
4.30794989370042E-06,-1.350542606815E-05,0.17578125,0,0
3.68634027836379E-06,-9.76246792561142E-06,0.17578125,0,0
6.09104881732492E-06,-1.34495876409346E-05,0.17578125,0,0
5.34840728505515E-06,-1.24610251077684E-05,0.17578125,0,0
5.04087165609235E-06,-1.63293661898933E-05,0.17578125,0,0
4.3431041376607E-06,-1.69848954101326E-05,0.17578125,0,0
5.45466309631593E-06,-1.8462325897417E-05,0.17578125,0,0
5.52236133444239E-06,-1.75204095285153E-05,0.17578125,0,0
3.83187943953089E-06,-1.74833585333545E-05,0.17578125,0,0
3.13455848299782E-06,-1.87776222446701E-05,0.17578125,0,0
3.80247661269095E-06,-1.88092762982706E-05,0.17578125,0,0
4.06209619541187E-06,-1.84191176231252E-05,0.17578125,0,0
3.00919009532663E-06,-1.68072128872154E-05,0.17578125,0,0
2.29735792345309E-06,-1.82307194336317E-05,0.17578125,0,0
1.22646019917738E-06,-1.88915928447386E-05,0.17578125,0,0
9.62551325756067E-07,-1.89082675206009E-05,0.17578125,0,0
1.13764781417558E-06,-1.62640881171683E-05,0.17578125,0,0
1.38365987822908E-06,-1.6385411072406E-05,0.17578125,0,0
3.63388039659185E-07,-1.74378474184778E-05,0.17578125,0,0
-7.69537621181371E-07,-1.87368314072955E-05,0.17578125,0,0
-2.32760316976055E-06,-1.93565083463909E-05,0.17578125,0,0
-2.46505260292906E-06,-2.11827646126039E-05,0.17578125,0,0
-1.06402569599595E-06,-2.12272188946372E-05,0.17578125,0,0
-4.36007674409211E-08,-2.07064349524444E-05,0.17578125,0,0
-4.4297760837253E-07,-2.04968964681029E-05,0.17578125,0,0
-8.58283954130457E-07,-2.08807286981028E-05,0.17578125,0,0
9.70801579569525E-07,-1.81043178599793E-05,0.17578125,0,0
2.91331639346026E-06,-2.49499153142096E-05,0.17578125,0,0
3.21651896229014E-06,-1.79649159690598E-05,0.17578125,0,0
2.0233865143382E-06,-2.2761481886846E-05,0.17578125,0,0
2.76569699053653E-06,-1.88369504030561E-05,0.17578125,0,0
4.66636947749066E-06,-2.15018899325514E-05,0.17578125,0,0
5.48235038877465E-06,-1.97933077288326E-05,0.17578125,0,0
4.69894393972936E-06,-2.08482251764508E-05,0.17578125,0,0
3.17720969178481E-06,-2.0073690393474E-05,0.17578125,0,0
3.47919285559328E-06,-1.96797409444116E-05,0.17578125,0,0
5.84268036618596E-06,-1.95435095520224E-05,0.17578125,0,0
7.60490684115211E-06,-1.88318372238427E-05,0.17578125,0,0
8.17202089820057E-06,-2.03062227228656E-05,0.17578125,0,0
7.26135431250441E-06,-1.9388849977986E-05,0.17578125,0,0
5.25565747011569E-06,-1.86421329999575E-05,0.17578125,0,0
3.12318866235728E-06,-1.54747267515631E-05,0.17578125,0,0
2.43107820097066E-06,-1.61867537826765E-05,0.17578125,0,0
3.92145238947705E-06,-1.6420384781668E-05,0.17578125,0,0
5.81425138079794E-06,-1.81890063686296E-05,0.17578125,0,0
5.71531700188643E-06,-1.81961386260809E-05,0.17578125,0,0
4.1251578295487E-06,-1.97587651200593E-05,0.17578125,0,0
2.81869847640337E-06,-1.95702159544453E-05,0.17578125,0,0
2.18449076783145E-06,-1.96579931071028E-05,0.17578125,0,0
2.26230258704163E-06,-1.84576038009254E-05,0.17578125,0,0
2.83732219941157E-06,-1.72143518284429E-05,0.17578125,0,0
3.64276070285996E-06,-1.63239383255132E-05,0.17578125,0,0
3.73307489098806E-06,-1.65055553225102E-05,0.17578125,0,0
2.03289937417139E-06,-1.52725424413802E-05,0.17578125,0,0
1.46589411542664E-06,-2.28316202992573E-05,0.17578125,0,0
-5.29750195710221E-07,-1.77567835635273E-05,0.17578125,0,0
1.9947092368966E-06,-1.95495067600859E-05,0.17578125,0,0
3.77152969122108E-06,-1.45992989928345E-05,0.17578125,0,0
4.19471189161413E-06,-1.59043174789986E-05,0.17578125,0,0
3.59809155270341E-06,-1.57973026944092E-05,0.17578125,0,0
3.27658426613198E-06,-1.82467065314995E-05,0.17578125,0,0
2.56088787864428E-06,-1.92593906831462E-05,0.17578125,0,0
3.10194059238711E-06,-2.03287490876392E-05,0.17578125,0,0
3.90215018342133E-06,-2.06436634471174E-05,0.17578125,0,0
3.35303730025771E-06,-1.9550345314201E-05,0.17578125,0,0
2.09110544346913E-06,-1.88678459380753E-05,0.17578125,0,0
1.32202160330053E-06,-1.68321803357685E-05,0.17578125,0,0
1.69766849467123E-06,-1.66855443239911E-05,0.17578125,0,0
2.0700681488961E-06,-1.5341060134233E-05,0.17578125,0,0
2.12801091947767E-06,-1.63144741236465E-05,0.17578125,0,0
2.62279650087294E-06,-1.64742305059917E-05,0.17578125,0,0
3.95541610487271E-06,-1.76215453393525E-05,0.17578125,0,0
4.06936760555254E-06,-1.65639012266183E-05,0.17578125,0,0
3.02469584312348E-06,-1.66028348758118E-05,0.17578125,0,0
2.14914120988396E-06,-1.64425873663276E-05,0.17578125,0,0
3.32218382936844E-06,-1.70703078765655E-05,0.17578125,0,0
4.42454393123626E-06,-1.65664587257197E-05,0.17578125,0,0
4.53904340247391E-06,-1.56410496856552E-05,0.17578125,0,0
3.74624642063282E-06,-1.38366276587476E-05,0.17578125,0,0
3.49344554706477E-06,-1.26286549857468E-05,0.17578125,0,0
3.40661495101813E-06,-9.68457698036218E-06,0.17578125,0,0
5.09720939589897E-06,-1.29325471789343E-05,0.17578125,0,0
3.56701502823853E-06,-9.72368980001193E-06,0.17578125,0,0
3.88722992283874E-06,-1.37778915814124E-05,0.17578125,0,0
3.05796561406169E-06,-1.23770632853848E-05,0.17578125,0,0
2.76279001809598E-06,-1.38355389935896E-05,0.17578125,0,0
1.45444971622055E-06,-1.28919818962459E-05,0.17578125,0,0
2.68982887519087E-07,-1.38615068863146E-05,0.17578125,0,0
1.71343657484613E-07,-1.38196046464145E-05,0.17578125,0,0
1.93192704500689E-06,-1.43083716466208E-05,0.17578125,0,0
2.99084422294982E-06,-1.56653586600441E-05,0.17578125,0,0
1.74263050212176E-06,-1.56373298523249E-05,0.17578125,0,0
-2.10694139468615E-07,-1.62625237862812E-05,0.17578125,0,0
-1.16635635549756E-06,-1.52987722685793E-05,0.17578125,0,0
-1.39869882787025E-06,-1.38497198349796E-05,0.17578125,0,0
-2.34779940910812E-06,-1.15707653094432E-05,0.17578125,0,0
-1.56506666826317E-06,-1.2480550140026E-05,0.17578125,0,0
5.30088641426119E-07,-1.37370016091154E-05,0.17578125,0,0
1.93081518773397E-06,-1.54696717800107E-05,0.17578125,0,0
1.17584113468183E-06,-1.54091467265971E-05,0.17578125,0,0
1.54158982468289E-07,-1.4910022400727E-05,0.17578125,0,0
-4.80936762414785E-07,-1.28979590954259E-05,0.17578125,0,0
2.62694630492888E-08,-1.2226006219862E-05,0.17578125,0,0
8.76882040756755E-07,-1.32844852487324E-05,0.17578125,0,0
-7.11073200321266E-09,-1.54864756041206E-05,0.17578125,0,0
-3.04489617519721E-06,-1.7114871297963E-05,0.17578125,0,0
-4.95477206641226E-06,-1.71068786585238E-05,0.17578125,0,0
-4.60799719803617E-06,-1.36183789436473E-05,0.17578125,0,0
-5.94181892665802E-06,-2.02686042030109E-05,0.17578125,0,0
-2.27031114263809E-06,-1.64677749125985E-05,0.17578125,0,0
-1.28967110413214E-06,-1.93625492102001E-05,0.17578125,0,0
9.78489651970449E-07,-1.46608226714307E-05,0.17578125,0,0
-5.22338325481542E-07,-1.58377733896486E-05,0.17578125,0,0
-1.35657273858669E-06,-1.55445013660938E-05,0.17578125,0,0
-1.95775342604065E-07,-1.622699892323E-05,0.17578125,0,0
2.71585327027424E-06,-1.60550171131035E-05,0.17578125,0,0
4.48330729341251E-06,-1.82676940312376E-05,0.17578125,0,0
3.94598237107857E-06,-2.15166346606566E-05,0.17578125,0,0
2.90924003820692E-06,-2.2748328774469E-05,0.17578125,0,0
2.58952445619798E-06,-2.28705757763237E-05,0.17578125,0,0
3.1626229883841E-06,-2.08978581213159E-05,0.17578125,0,0
3.6397057101567E-06,-2.04057269002078E-05,0.17578125,0,0
4.75788010589895E-06,-1.87640434887726E-05,0.17578125,0,0
5.41403096576687E-06,-1.97734625544399E-05,0.17578125,0,0
6.47898741590325E-06,-2.06248387257801E-05,0.17578125,0,0
6.68408574711066E-06,-2.2551463189302E-05,0.17578125,0,0
6.62549609842245E-06,-2.26308948185761E-05,0.17578125,0,0
6.53876213618787E-06,-2.31786216318142E-05,0.17578125,0,0
7.50911158320378E-06,-2.30622299568495E-05,0.17578125,0,0
7.41277608540258E-06,-2.44257771555567E-05,0.17578125,0,0
6.35040623819805E-06,-2.57002011494478E-05,0.17578125,0,0
5.32057265445474E-06,-2.5223942429875E-05,0.17578125,0,0
5.59914542463957E-06,-2.43631111516152E-05,0.17578125,0,0
6.24568610874121E-06,-2.60747219726909E-05,0.17578125,0,0
4.47192041974631E-06,-2.29951565415831E-05,0.17578125,0,0
5.61825299882912E-06,-3.192686199327E-05,0.17578125,0,0
2.94156848212879E-06,-2.28847711696289E-05,0.17578125,0,0
4.16967577621108E-06,-2.65060625679325E-05,0.17578125,0,0
2.96989173875772E-06,-1.97505487449234E-05,0.17578125,0,0
2.9592606551887E-06,-2.46278068516403E-05,0.17578125,0,0
2.21800587496546E-06,-2.31248341151513E-05,0.17578125,0,0
2.24870541387645E-06,-2.3224092728924E-05,0.17578125,0,0
1.66620588970545E-06,-2.07867487915792E-05,0.17578125,0,0
2.4925564048317E-06,-1.97274184756679E-05,0.17578125,0,0
4.68739199277479E-06,-1.96802157006459E-05,0.17578125,0,0
5.06199285155162E-06,-1.90103564818855E-05,0.17578125,0,0
4.23587562181638E-06,-2.02021856239298E-05,0.17578125,0,0
3.30825264427403E-06,-1.92950828932226E-05,0.17578125,0,0
2.2842534690426E-06,-2.06931035791058E-05,0.17578125,0,0
-7.7894320327232E-08,-1.85225471796002E-05,0.17578125,0,0
-7.93716480984585E-07,-1.89544552995358E-05,0.17578125,0,0
7.47649096410896E-07,-1.839345532062E-05,0.17578125,0,0
3.34231503984483E-06,-2.12313170777634E-05,0.17578125,0,0
4.49454864792642E-06,-2.0866607883363E-05,0.17578125,0,0
5.01879821968032E-06,-2.16176267713308E-05,0.17578125,0,0
4.26571295975009E-06,-2.1187903257669E-05,0.17578125,0,0
3.35549952978909E-06,-2.10661764867837E-05,0.17578125,0,0
3.05928006127942E-06,-1.87584737432189E-05,0.17578125,0,0
3.22511459671659E-06,-1.54584322444862E-05,0.17578125,0,0
2.55044960795203E-06,-1.2677104678005E-05,0.17578125,0,0
2.4788084829197E-06,-1.24651587611879E-05,0.17578125,0,0
1.64116772793932E-06,-8.89783314050874E-06,0.17578125,0,0
2.18422428588383E-06,-1.22691717479029E-05,0.17578125,0,0
2.09067161449639E-06,-1.03875318018254E-05,0.17578125,0,0
2.31709441322892E-06,-1.45052990774275E-05,0.17578125,0,0
1.3233973277238E-06,-1.34004985739011E-05,0.17578125,0,0
1.8022823269348E-06,-1.43644892887096E-05,0.17578125,0,0
1.88932665423636E-06,-1.21271232274012E-05,0.17578125,0,0
1.87754926628259E-06,-1.19227961477009E-05,0.17578125,0,0
1.99120768229477E-06,-1.22265719255665E-05,0.17578125,0,0
3.25506380249863E-06,-1.18143389045144E-05,0.17578125,0,0
3.34209289576393E-06,-1.13197220343864E-05,0.17578125,0,0
2.57727697317023E-06,-1.19126088975463E-05,0.17578125,0,0
1.92434481505188E-06,-1.38205477924203E-05,0.17578125,0,0
5.99191139372124E-07,-1.39139774546493E-05,0.17578125,0,0
-4.08572503829419E-07,-1.31673568830593E-05,0.17578125,0,0
-1.14864874944942E-07,-1.16191467895987E-05,0.17578125,0,0
1.2748513427141E-06,-1.24321577459341E-05,0.17578125,0,0
2.41220368479844E-06,-1.22817027659039E-05,0.17578125,0,0
4.18834224547027E-06,-1.30442585941637E-05,0.17578125,0,0
5.88488410357968E-06,-1.24902871903032E-05,0.17578125,0,0
7.49774335417897E-06,-1.17940571726649E-05,0.17578125,0,0
7.29177645553136E-06,-1.16820374387316E-05,0.17578125,0,0
5.92843707636348E-06,-1.28808087538346E-05,0.17578125,0,0
5.32270678377245E-06,-1.18986581583158E-05,0.17578125,0,0
6.4712185121607E-06,-1.03067941381596E-05,0.17578125,0,0
7.28395480109612E-06,-1.02580279417452E-05,0.17578125,0,0
5.97490998188732E-06,-1.11010040200199E-05,0.17578125,0,0
2.85586929749115E-06,-9.2566488092416E-06,0.17578125,0,0
4.59458306067972E-06,-1.38187870106776E-05,0.17578125,0,0
4.86713952341233E-06,-1.2499229342211E-05,0.17578125,0,0
6.57760119793238E-06,-1.62282103701727E-05,0.17578125,0,0
5.32848071088665E-06,-1.46923575812252E-05,0.17578125,0,0
4.25215921495692E-06,-1.53305318235653E-05,0.17578125,0,0
3.54181406692078E-06,-1.27901357700466E-05,0.17578125,0,0
5.00373744216631E-06,-1.24596554087475E-05,0.17578125,0,0
5.49167953067808E-06,-1.25637407109025E-05,0.17578125,0,0
3.6400001590664E-06,-1.4238228686736E-05,0.17578125,0,0
2.09135055229126E-06,-1.57335471158149E-05,0.17578125,0,0
1.39039252644579E-06,-1.68670703715179E-05,0.17578125,0,0
1.75495472376497E-06,-1.86951565410709E-05,0.17578125,0,0
2.08080678021361E-06,-1.91210237971973E-05,0.17578125,0,0
1.5203555676635E-06,-1.91480357898399E-05,0.17578125,0,0
1.09707525552949E-06,-1.73572589119431E-05,0.17578125,0,0
2.08578239835333E-06,-1.7395825125277E-05,0.17578125,0,0
2.2658769012196E-06,-1.74743854586268E-05,0.17578125,0,0
8.51774757393287E-07,-1.88878839253448E-05,0.17578125,0,0
-4.81846370803396E-07,-1.93059258890571E-05,0.17578125,0,0
3.91219458606429E-07,-2.07102639251389E-05,0.17578125,0,0
1.51624249156157E-06,-2.10577290999936E-05,0.17578125,0,0
1.90112166364997E-06,-1.9539500499377E-05,0.17578125,0,0
1.06690652046382E-06,-1.64602697623195E-05,0.17578125,0,0
-4.74437257480531E-07,-1.70225011970615E-05,0.17578125,0,0
-1.69496070157038E-06,-1.96034616237739E-05,0.17578125,0,0
-9.2944583229837E-07,-2.06939785130089E-05,0.17578125,0,0
9.56847429733898E-07,-1.71485207829392E-05,0.17578125,0,0
6.91463526436564E-07,-2.53087619057624E-05,0.17578125,0,0
-1.18028378892632E-06,-2.0421301087481E-05,0.17578125,0,0
-7.50761955714552E-07,-2.46953986788867E-05,0.17578125,0,0
7.73583565205627E-07,-2.00076392502524E-05,0.17578125,0,0
8.00555199020891E-07,-2.13166567846201E-05,0.17578125,0,0
-6.67365043227619E-07,-1.98212219402194E-05,0.17578125,0,0
-1.62740855103038E-06,-2.08338897209615E-05,0.17578125,0,0
-1.2658737205129E-06,-1.90819337149151E-05,0.17578125,0,0
-7.06284737361784E-08,-1.82532439794159E-05,0.17578125,0,0
1.04668367839622E-06,-1.85398694156902E-05,0.17578125,0,0
2.56040561907867E-06,-1.74684064404573E-05,0.17578125,0,0
4.41263136963244E-06,-1.76825960807037E-05,0.17578125,0,0
5.17072885486414E-06,-1.70647854247363E-05,0.17578125,0,0
4.9706954996509E-06,-1.80429906322388E-05,0.17578125,0,0
4.2776691770996E-06,-1.67319813044742E-05,0.17578125,0,0
3.89627484764787E-06,-1.77749934664462E-05,0.17578125,0,0
3.37445271725301E-06,-1.83755400939845E-05,0.17578125,0,0
2.05891592486296E-06,-2.05151827685768E-05,0.17578125,0,0
1.09778272872063E-06,-1.90588762052357E-05,0.17578125,0,0
