biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.42082387558185E-06,-1.65359833772527E-05,0.17578125,0,0
-9.43910663409042E-07,-1.71438223333098E-05,0.17578125,0,0
7.35262574380613E-07,-1.66277677635662E-05,0.17578125,0,0
5.3987355386198E-07,-1.29362088046037E-05,0.17578125,0,0
2.53348360956807E-07,-1.7724521967466E-05,0.17578125,0,0
2.00444262077326E-07,-1.35649224830559E-05,0.17578125,0,0
1.43562681387266E-06,-1.82947060238803E-05,0.17578125,0,0
7.68106815485226E-07,-1.66515910677845E-05,0.17578125,0,0
-2.35726488995169E-07,-2.00325939658796E-05,0.17578125,0,0
3.21298529115666E-07,-2.01271923288004E-05,0.17578125,0,0
1.66195059136953E-06,-2.14041101571638E-05,0.17578125,0,0
2.19707590076723E-06,-2.12064551305957E-05,0.17578125,0,0
2.82151654573681E-06,-2.24056348088197E-05,0.17578125,0,0
3.04382751892263E-06,-2.24714676733129E-05,0.17578125,0,0
2.08800270229403E-06,-2.05528140213573E-05,0.17578125,0,0
1.2070969432898E-06,-2.01464499696158E-05,0.17578125,0,0
9.16271176265582E-07,-1.95587163034361E-05,0.17578125,0,0
7.31561158318073E-07,-2.02873907255707E-05,0.17578125,0,0
1.83694439215287E-07,-1.85894623427885E-05,0.17578125,0,0
-7.32874525510852E-07,-1.82831663551042E-05,0.17578125,0,0
-1.45239641824446E-06,-1.69799277500715E-05,0.17578125,0,0
-3.36967048042425E-07,-1.7815835235524E-05,0.17578125,0,0
1.72717500390718E-06,-1.7135200323537E-05,0.17578125,0,0
2.81985398942197E-06,-1.68846490851138E-05,0.17578125,0,0
3.5020830182475E-06,-1.54765402839985E-05,0.17578125,0,0
3.62112723450991E-06,-1.52152942973771E-05,0.17578125,0,0
3.19686910188466E-06,-1.5481848095078E-05,0.17578125,0,0
3.85272096536937E-06,-1.74993474502116E-05,0.17578125,0,0
4.14313126384513E-06,-1.93274408957222E-05,0.17578125,0,0
3.63681510862079E-06,-1.97085137187969E-05,0.17578125,0,0
2.7256960493105E-06,-1.52369439092581E-05,0.17578125,0,0
4.78859647046193E-06,-2.0370523998281E-05,0.17578125,0,0
5.55303086002823E-06,-1.40921138154226E-05,0.17578125,0,0
7.09108144292259E-06,-1.94135045603616E-05,0.17578125,0,0
6.7735986704065E-06,-1.83600313903298E-05,0.17578125,0,0
6.89165881340159E-06,-2.22957223741105E-05,0.17578125,0,0
6.38524761598092E-06,-2.03974759642733E-05,0.17578125,0,0
6.34436491964152E-06,-2.04066254809732E-05,0.17578125,0,0
4.70792201667791E-06,-1.8347789591644E-05,0.17578125,0,0
3.69936014976702E-06,-1.64562534337165E-05,0.17578125,0,0
4.54229348179069E-06,-1.6693729776307E-05,0.17578125,0,0
5.15716146765044E-06,-1.68987953657052E-05,0.17578125,0,0
5.11183588969288E-06,-1.77507390617393E-05,0.17578125,0,0
4.65645734948339E-06,-1.68794522323878E-05,0.17578125,0,0
4.47821594207198E-06,-1.71873853105353E-05,0.17578125,0,0
3.76184038941574E-06,-1.54342578753131E-05,0.17578125,0,0
2.51579876930919E-06,-1.55549951159628E-05,0.17578125,0,0
8.09014522928919E-07,-1.41720274768886E-05,0.17578125,0,0
1.35439779569424E-06,-1.55357556650415E-05,0.17578125,0,0
3.40247834174079E-06,-1.62150117830606E-05,0.17578125,0,0
4.95157291879877E-06,-1.72495929291472E-05,0.17578125,0,0
5.18998149345862E-06,-1.60888866957976E-05,0.17578125,0,0
5.36097013537074E-06,-1.57376161951106E-05,0.17578125,0,0
5.29593717146781E-06,-1.63496551977005E-05,0.17578125,0,0
5.76987395106698E-06,-1.64286029757932E-05,0.17578125,0,0
5.98363340031938E-06,-1.56307778524933E-05,0.17578125,0,0
6.08166465099202E-06,-1.64537832461065E-05,0.17578125,0,0
5.84624649491161E-06,-1.43062570714392E-05,0.17578125,0,0
9.11795905267354E-06,-2.10972975764889E-05,0.17578125,0,0
7.85953579907073E-06,-1.6515601600986E-05,0.17578125,0,0
9.72999259829521E-06,-1.8275561160408E-05,0.17578125,0,0
8.34505954117049E-06,-1.51934318637359E-05,0.17578125,0,0
8.23335813038284E-06,-1.92944517038995E-05,0.17578125,0,0
7.29620114725549E-06,-1.88643480214523E-05,0.17578125,0,0
7.38060271032737E-06,-1.89582369785057E-05,0.17578125,0,0
6.60221212456236E-06,-1.67732105182949E-05,0.17578125,0,0
4.86648832520586E-06,-1.67775688169058E-05,0.17578125,0,0
3.18544334731996E-06,-1.80233364517335E-05,0.17578125,0,0
2.75120828518993E-06,-1.80145543708932E-05,0.17578125,0,0
3.00753094961692E-06,-1.90976970770862E-05,0.17578125,0,0
1.53350083564874E-06,-1.95537504623644E-05,0.17578125,0,0
5.34754633463308E-07,-2.10035796044394E-05,0.17578125,0,0
1.38775888558484E-07,-1.94456497411011E-05,0.17578125,0,0
7.45734439533408E-07,-1.86611578101292E-05,0.17578125,0,0
1.00423267213046E-06,-1.6202049664571E-05,0.17578125,0,0
2.18131935980637E-06,-1.66465142683592E-05,0.17578125,0,0
2.84323641608353E-06,-1.75212062458741E-05,0.17578125,0,0
3.77800893147651E-06,-1.86955858225701E-05,0.17578125,0,0
4.75451633974444E-06,-1.80690531124128E-05,0.17578125,0,0
4.76002924187924E-06,-1.90324335562764E-05,0.17578125,0,0
3.33026582666207E-06,-1.86897977982881E-05,0.17578125,0,0
1.16442731723509E-06,-1.72005584317958E-05,0.17578125,0,0
-1.40140582516324E-06,-1.65933870448498E-05,0.17578125,0,0
-1.17112494990579E-06,-1.83882930286927E-05,0.17578125,0,0
1.25090264191385E-06,-1.5662391888327E-05,0.17578125,0,0
3.02992907563748E-06,-2.09331828955328E-05,0.17578125,0,0
3.13664668283309E-06,-1.37935176098836E-05,0.17578125,0,0
2.32763136409631E-06,-1.82072017196333E-05,0.17578125,0,0
1.69631198332354E-06,-1.67700109159341E-05,0.17578125,0,0
1.45533647355478E-06,-1.97013578144833E-05,0.17578125,0,0
1.0265569017065E-06,-1.77076635736739E-05,0.17578125,0,0
-3.41820566518436E-07,-1.98974194063339E-05,0.17578125,0,0
-1.14043666599173E-06,-2.10554062505253E-05,0.17578125,0,0
-6.29017506525997E-07,-2.15812888200162E-05,0.17578125,0,0
1.17968500035204E-06,-2.10015623451909E-05,0.17578125,0,0
2.51478058999055E-06,-1.91356884897687E-05,0.17578125,0,0
3.23328504236997E-06,-1.93652977031888E-05,0.17578125,0,0
3.69459417015605E-06,-1.85321023309371E-05,0.17578125,0,0
3.42693283528206E-06,-1.88893936865497E-05,0.17578125,0,0
2.85890814666345E-06,-1.67881917150225E-05,0.17578125,0,0
3.18670618071337E-06,-1.68332389876014E-05,0.17578125,0,0
5.14120574734989E-06,-1.62387423188193E-05,0.17578125,0,0
6.77096340950811E-06,-1.76479625224601E-05,0.17578125,0,0
6.01226565777324E-06,-1.64512312039733E-05,0.17578125,0,0
3.67437473869359E-06,-1.56596343003912E-05,0.17578125,0,0
3.16632304020459E-06,-1.52350667121937E-05,0.17578125,0,0
3.89874730899464E-06,-1.61688021762529E-05,0.17578125,0,0
3.87531827072962E-06,-1.59194805746665E-05,0.17578125,0,0
4.2720025703602E-06,-1.47950668178964E-05,0.17578125,0,0
5.29752423972241E-06,-1.32186396513134E-05,0.17578125,0,0
6.46764783596154E-06,-1.48854724102421E-05,0.17578125,0,0
4.8904366849456E-06,-1.45862422868959E-05,0.17578125,0,0
5.53127938474063E-06,-2.04231928364607E-05,0.17578125,0,0
1.93322989616718E-06,-1.39017647597939E-05,0.17578125,0,0
3.08621019939892E-06,-1.64522061822936E-05,0.17578125,0,0
3.72490262634528E-06,-1.27933026305982E-05,0.17578125,0,0
6.06635330768768E-06,-1.42970757224248E-05,0.17578125,0,0
5.48251637155772E-06,-1.42217386382981E-05,0.17578125,0,0
5.36134439244051E-06,-1.62250707944622E-05,0.17578125,0,0
3.30246734847606E-06,-1.62052838277305E-05,0.17578125,0,0
1.8081062762576E-06,-1.73018106579548E-05,0.17578125,0,0
2.11896281143709E-06,-1.83849424502114E-05,0.17578125,0,0
2.98414443022921E-06,-1.7139811461675E-05,0.17578125,0,0
3.45704165738425E-06,-1.8147746231989E-05,0.17578125,0,0
1.91631397683523E-06,-1.86297675099922E-05,0.17578125,0,0
2.04963740202402E-07,-1.94222993741278E-05,0.17578125,0,0
-2.60063325185911E-06,-1.86976849363418E-05,0.17578125,0,0
-4.14537453252706E-06,-2.02712199097732E-05,0.17578125,0,0
-4.61768422610476E-06,-1.92974057426909E-05,0.17578125,0,0
-3.35106551574427E-06,-1.82410494744545E-05,0.17578125,0,0
-2.18570812648977E-06,-1.77063411683775E-05,0.17578125,0,0
-3.44057070833514E-07,-2.02525898203021E-05,0.17578125,0,0
1.1608505019467E-06,-2.1672511138604E-05,0.17578125,0,0
1.85780481842812E-06,-2.27608015848091E-05,0.17578125,0,0
1.75142793068517E-06,-2.12451232073363E-05,0.17578125,0,0
2.20168521991582E-06,-1.90640894288663E-05,0.17578125,0,0
1.80144706973806E-06,-1.86726756510325E-05,0.17578125,0,0
8.21847152110422E-07,-1.96133969438961E-05,0.17578125,0,0
7.06267826444673E-07,-1.68784717970993E-05,0.17578125,0,0
2.52056588578853E-06,-2.33412738452898E-05,0.17578125,0,0
3.93770642403979E-06,-1.72057243617019E-05,0.17578125,0,0
3.64891184290173E-06,-2.13418279599864E-05,0.17578125,0,0
3.0166911528795E-06,-1.69699451362249E-05,0.17578125,0,0
3.1526944894722E-06,-2.03418985620374E-05,0.17578125,0,0
3.96092946175486E-06,-2.04283078346634E-05,0.17578125,0,0
4.60641649624449E-06,-2.25684343604371E-05,0.17578125,0,0
4.90450611323467E-06,-2.20029414776945E-05,0.17578125,0,0
4.65791254100623E-06,-2.16100743273273E-05,0.17578125,0,0
4.88295700051822E-06,-2.19896774069639E-05,0.17578125,0,0
4.73109503218438E-06,-2.12286904570647E-05,0.17578125,0,0
3.2601917610009E-06,-2.08939436561195E-05,0.17578125,0,0
1.91854883269116E-06,-1.8661066860659E-05,0.17578125,0,0
2.94806523015723E-06,-1.93756095541175E-05,0.17578125,0,0
6.5788944993983E-06,-1.89922702702461E-05,0.17578125,0,0
9.09538539417554E-06,-1.98665711650392E-05,0.17578125,0,0
7.97510256234091E-06,-1.76649646164151E-05,0.17578125,0,0
4.46961848865612E-06,-1.70688254002016E-05,0.17578125,0,0
1.82928567937779E-06,-1.67950438481057E-05,0.17578125,0,0
1.54865847434849E-06,-1.91930957953446E-05,0.17578125,0,0
2.67830228040111E-06,-1.91146682482213E-05,0.17578125,0,0
3.62588593816326E-06,-1.84798718692036E-05,0.17578125,0,0
2.96434586743999E-06,-1.79531725734705E-05,0.17578125,0,0
2.15039381146198E-06,-1.89205220522126E-05,0.17578125,0,0
2.51433334597095E-06,-1.91824165085563E-05,0.17578125,0,0
2.52453355642501E-06,-1.89119928108994E-05,0.17578125,0,0
3.40095630235737E-06,-1.59410810738336E-05,0.17578125,0,0
5.36432435183087E-06,-2.23654169531073E-05,0.17578125,0,0
4.70538543595467E-06,-1.58755647134967E-05,0.17578125,0,0
4.83378516946686E-06,-1.91711715160636E-05,0.17578125,0,0
3.81816698791226E-06,-1.47915206980542E-05,0.17578125,0,0
4.91489163323422E-06,-1.59399296535412E-05,0.17578125,0,0
4.42253485744004E-06,-1.48227427416714E-05,0.17578125,0,0
3.98688962377491E-06,-1.635105945752E-05,0.17578125,0,0
3.37595020027948E-06,-1.59163901116699E-05,0.17578125,0,0
3.05976209347136E-06,-1.52100838022307E-05,0.17578125,0,0
3.93996242564754E-06,-1.41063565024524E-05,0.17578125,0,0
4.90576530864928E-06,-1.25804263007012E-05,0.17578125,0,0
4.89151761939866E-06,-1.38502873596735E-05,0.17578125,0,0
3.36005200551881E-06,-1.34654619614594E-05,0.17578125,0,0
1.77326103312225E-06,-1.35055379359983E-05,0.17578125,0,0
1.0583058838165E-06,-1.27701096062083E-05,0.17578125,0,0
1.95580537365458E-06,-1.62228516273899E-05,0.17578125,0,0
2.61354693975591E-06,-1.73441585502587E-05,0.17578125,0,0
3.62714149559906E-06,-1.59740357048577E-05,0.17578125,0,0
3.41466397912882E-06,-1.15844686661148E-05,0.17578125,0,0
2.3302202407649E-06,-9.78778098215116E-06,0.17578125,0,0
1.87982857369207E-06,-9.81629818852525E-06,0.17578125,0,0
2.17187584894418E-06,-1.28322644741274E-05,0.17578125,0,0
2.24681912186497E-06,-1.47591790664592E-05,0.17578125,0,0
2.67794757746742E-06,-1.49814050018904E-05,0.17578125,0,0
3.42065300173999E-06,-1.41499958772329E-05,0.17578125,0,0
4.93704919790616E-06,-1.38741315822699E-05,0.17578125,0,0
4.4977941797697E-06,-1.11804392872727E-05,0.17578125,0,0
5.98620681557804E-06,-1.74320994119626E-05,0.17578125,0,0
4.04691263611312E-06,-1.60415675054537E-05,0.17578125,0,0
5.10459540237207E-06,-1.94151325558778E-05,0.17578125,0,0
2.95826725960069E-06,-1.64478151418734E-05,0.17578125,0,0
1.86349075192993E-06,-1.71643096109619E-05,0.17578125,0,0
1.60744195909501E-06,-1.60359722940484E-05,0.17578125,0,0
3.49099764207494E-06,-1.70064377016388E-05,0.17578125,0,0
3.84115219276282E-06,-1.56140795297688E-05,0.17578125,0,0
3.35425943376322E-06,-1.48308708958211E-05,0.17578125,0,0
3.95254710383597E-06,-1.65875244420022E-05,0.17578125,0,0
4.38468623542576E-06,-1.8997268853127E-05,0.17578125,0,0
3.84582335755113E-06,-2.10592006624211E-05,0.17578125,0,0
2.63174410974898E-06,-1.99867426999845E-05,0.17578125,0,0
3.19578248308972E-06,-1.86976412805961E-05,0.17578125,0,0
4.63456399302231E-06,-1.651744969422E-05,0.17578125,0,0
5.97092639509356E-06,-1.65478613780579E-05,0.17578125,0,0
5.57909879717045E-06,-1.5520414308412E-05,0.17578125,0,0
5.05833486386109E-06,-1.50179175761878E-05,0.17578125,0,0
4.07844481742359E-06,-1.32312443383853E-05,0.17578125,0,0
3.9939109228726E-06,-1.31409233290469E-05,0.17578125,0,0
3.92914171243319E-06,-1.3440684597299E-05,0.17578125,0,0
3.39357461598411E-06,-1.45840831464739E-05,0.17578125,0,0
3.23693734571862E-06,-1.62952601385769E-05,0.17578125,0,0
3.66136737284251E-06,-1.83369847945869E-05,0.17578125,0,0
2.6438474378665E-06,-1.83590655069565E-05,0.17578125,0,0
2.40316126109974E-06,-1.71814044733765E-05,0.17578125,0,0
2.45867227022245E-06,-1.36102526084869E-05,0.17578125,0,0
4.39656150774681E-06,-1.89609636436217E-05,0.17578125,0,0
4.25033886131132E-06,-1.51853064380703E-05,0.17578125,0,0
4.60347473563161E-06,-2.01492439373396E-05,0.17578125,0,0
3.85305384043022E-06,-1.65825094882166E-05,0.17578125,0,0
2.58945988207415E-06,-1.65431738423649E-05,0.17578125,0,0
7.84622727678652E-07,-1.40288484544726E-05,0.17578125,0,0
7.5509370844884E-07,-1.66151694429573E-05,0.17578125,0,0
1.32143793507566E-06,-1.8728327631834E-05,0.17578125,0,0
2.70207760877383E-06,-1.95195152628003E-05,0.17578125,0,0
4.45643672719598E-06,-1.90033060789574E-05,0.17578125,0,0
5.17220814799657E-06,-1.87723780982196E-05,0.17578125,0,0
5.92812784816488E-06,-2.036018850049E-05,0.17578125,0,0
7.16168051440036E-06,-2.04506031877827E-05,0.17578125,0,0
7.40207951821503E-06,-2.15751424548216E-05,0.17578125,0,0
5.32105013917317E-06,-2.01725033548428E-05,0.17578125,0,0
2.6069276373164E-06,-1.9943499864894E-05,0.17578125,0,0
4.34079026945255E-07,-1.79654562089127E-05,0.17578125,0,0
-5.24081542607746E-07,-1.68223778018728E-05,0.17578125,0,0
2.77327075082212E-07,-1.48804201671737E-05,0.17578125,0,0
2.5835975066002E-06,-1.50793484863243E-05,0.17578125,0,0
4.14522628489067E-06,-1.43983215821208E-05,0.17578125,0,0
5.71348664379912E-06,-1.32989407575224E-05,0.17578125,0,0
5.9261146816425E-06,-1.1171783626196E-05,0.17578125,0,0
5.06586729898117E-06,-1.20094146041083E-05,0.17578125,0,0
4.03232252210728E-06,-1.42917479024618E-05,0.17578125,0,0
3.1270708404918E-06,-1.58581096911803E-05,0.17578125,0,0
2.71508110927243E-06,-1.26729482872179E-05,0.17578125,0,0
4.66758774564369E-06,-1.69338400155539E-05,0.17578125,0,0
2.69453653345408E-06,-1.19470823847223E-05,0.17578125,0,0
1.65403059781966E-06,-1.6337811757694E-05,0.17578125,0,0
2.27652867579309E-06,-1.48925473695272E-05,0.17578125,0,0
3.97611438529566E-06,-1.54466197272995E-05,0.17578125,0,0
3.60966782864125E-06,-1.20400736705051E-05,0.17578125,0,0
2.81852953776252E-06,-1.16075443656882E-05,0.17578125,0,0
2.69670272246003E-06,-9.16139379114611E-06,0.17578125,0,0
3.41387203661725E-06,-8.70830263011158E-06,0.17578125,0,0
3.04014838548028E-06,-8.81315008882666E-06,0.17578125,0,0
1.6111860077217E-06,-8.19341221358627E-06,0.17578125,0,0
2.0729301013489E-06,-1.04972914414247E-05,0.17578125,0,0
3.74333239960833E-06,-1.31947927002329E-05,0.17578125,0,0
4.50404650109704E-06,-1.62941505550407E-05,0.17578125,0,0
3.18833099299809E-06,-1.53988275997108E-05,0.17578125,0,0
1.80947961325728E-06,-1.43741026477073E-05,0.17578125,0,0
1.15433385872166E-06,-1.2334556231508E-05,0.17578125,0,0
1.37437245939509E-06,-1.32542490973719E-05,0.17578125,0,0
1.3777778349322E-06,-1.34550364236929E-05,0.17578125,0,0
2.22413774508823E-07,-1.46778138514492E-05,0.17578125,0,0
-4.11425958191103E-07,-1.54993267642567E-05,0.17578125,0,0
5.35114168087603E-07,-1.79901653609704E-05,0.17578125,0,0
8.04244905339147E-07,-1.86057859536959E-05,0.17578125,0,0
-4.53830608648786E-07,-1.76062094396912E-05,0.17578125,0,0
-2.32422985391167E-06,-1.83777046913747E-05,0.17578125,0,0
-3.57099315806408E-06,-1.99974947463488E-05,0.17578125,0,0
-3.11310054712521E-06,-1.7300797480857E-05,0.17578125,0,0
-3.15303168463288E-06,-2.32477923418628E-05,0.17578125,0,0
-1.72082798144402E-06,-1.38016866912949E-05,0.17578125,0,0
-3.3585956771276E-06,-1.63002514455002E-05,0.17578125,0,0
-1.50778714669286E-06,-1.48761664604535E-05,0.17578125,0,0
-8.95317384674854E-07,-1.86978486453881E-05,0.17578125,0,0
2.85870868310667E-07,-1.61950447363779E-05,0.17578125,0,0
5.73114562030241E-07,-1.74079978023656E-05,0.17578125,0,0
4.01252691517584E-07,-1.70049479493173E-05,0.17578125,0,0
-1.24953473346068E-07,-1.61978132382501E-05,0.17578125,0,0
1.10122846308514E-06,-1.57362392201321E-05,0.17578125,0,0
3.36086463903484E-06,-1.54164699779358E-05,0.17578125,0,0
4.24098152507213E-06,-1.67131911439355E-05,0.17578125,0,0
4.36683012594585E-06,-1.55956422531744E-05,0.17578125,0,0
3.74605474462442E-06,-1.581300602993E-05,0.17578125,0,0
3.91435423807707E-06,-1.45056164910784E-05,0.17578125,0,0
3.42140060638485E-06,-1.60725339810597E-05,0.17578125,0,0
2.75525212600769E-06,-1.55896104843123E-05,0.17578125,0,0
8.9214904619439E-07,-1.73537537193624E-05,0.17578125,0,0
1.14566141462547E-07,-1.79908638529014E-05,0.17578125,0,0
9.6181020126096E-07,-1.76273406395921E-05,0.17578125,0,0
1.88244268883864E-06,-1.47490554809337E-05,0.17578125,0,0
1.42352359944198E-06,-1.4685642781842E-05,0.17578125,0,0
1.15807711154048E-06,-1.61840689543169E-05,0.17578125,0,0
4.60976963267967E-07,-1.82565090653952E-05,0.17578125,0,0
-3.82991288461199E-07,-1.96528872038471E-05,0.17578125,0,0
-2.91633227789134E-07,-2.04844309337204E-05,0.17578125,0,0
6.65133939037332E-07,-1.78564187081065E-05,0.17578125,0,0
9.82282472250517E-07,-2.73013938567601E-05,0.17578125,0,0
4.70772732796831E-07,-2.29649449465796E-05,0.17578125,0,0
1.28191527437593E-06,-2.71642275038175E-05,0.17578125,0,0
2.28389012590924E-06,-2.32656420848798E-05,0.17578125,0,0
3.22533423968707E-06,-2.6353818611824E-05,0.17578125,0,0
4.43270482719527E-06,-2.73690966423601E-05,0.17578125,0,0
5.42722182217403E-06,-2.92134518531384E-05,0.17578125,0,0
5.4298989198287E-06,-2.62661651504459E-05,0.17578125,0,0
5.35000071977265E-06,-2.41377983911661E-05,0.17578125,0,0
6.87093370288494E-06,-2.38878001255216E-05,0.17578125,0,0
8.57262511999579E-06,-2.33412629313534E-05,0.17578125,0,0
7.99245390226133E-06,-2.39116343436763E-05,0.17578125,0,0
5.79785091758822E-06,-2.2466419977718E-05,0.17578125,0,0
4.42179907622631E-06,-2.23991646635113E-05,0.17578125,0,0
4.55023882750538E-06,-2.1117861251696E-05,0.17578125,0,0
4.95225594931981E-06,-2.23896167881321E-05,0.17578125,0,0
4.03170906793093E-06,-2.1003879737691E-05,0.17578125,0,0
2.8906108582305E-06,-1.98034140339587E-05,0.17578125,0,0
3.82409689336782E-06,-1.72754134837305E-05,0.17578125,0,0
6.37895300314995E-06,-1.73927528521745E-05,0.17578125,0,0
7.72180374042364E-06,-1.70209332281956E-05,0.17578125,0,0
6.92905405230704E-06,-1.71969677467132E-05,0.17578125,0,0
5.51741186427535E-06,-1.71708725247299E-05,0.17578125,0,0
4.46708736490109E-06,-1.79767903318862E-05,0.17578125,0,0
3.28158216689189E-06,-1.9173909095116E-05,0.17578125,0,0
2.22166863750317E-06,-2.08579313039081E-05,0.17578125,0,0
2.03836361833964E-06,-1.77096790139331E-05,0.17578125,0,0
5.27468046129798E-06,-2.54091828537639E-05,0.17578125,0,0
7.03424348102999E-06,-1.93130090337945E-05,0.17578125,0,0
5.9520457398321E-06,-2.41421421378618E-05,0.17578125,0,0
3.79934817829053E-06,-2.09239024115959E-05,0.17578125,0,0
3.92823721995228E-06,-2.29744819080224E-05,0.17578125,0,0
3.36323182636988E-06,-2.08232377190143E-05,0.17578125,0,0
3.18313436764583E-06,-2.10502930713119E-05,0.17578125,0,0
4.3611362343654E-06,-1.87962032214273E-05,0.17578125,0,0
5.82253278480493E-06,-1.87203149835113E-05,0.17578125,0,0
5.86145688430406E-06,-2.11840251722606E-05,0.17578125,0,0
5.349819730327E-06,-2.14670108107384E-05,0.17578125,0,0
4.70215172754251E-06,-2.19945140997879E-05,0.17578125,0,0
4.06308390665799E-06,-2.11717833735747E-05,0.17578125,0,0
4.6268364712887E-06,-2.16918178921333E-05,0.17578125,0,0
5.56746226720861E-06,-1.91604649444344E-05,0.17578125,0,0
6.22370544078876E-06,-1.88866833923385E-05,0.17578125,0,0
5.42991574548068E-06,-1.83780994120752E-05,0.17578125,0,0
4.31525313615566E-06,-1.97103709069779E-05,0.17578125,0,0
4.06695926358225E-06,-1.90641076187603E-05,0.17578125,0,0
4.81075721836532E-06,-1.92570860235719E-05,0.17578125,0,0
4.73153113489388E-06,-1.78981408680556E-05,0.17578125,0,0
3.73314878743258E-06,-1.68330352607882E-05,0.17578125,0,0
2.50212929131521E-06,-1.42155158755486E-05,0.17578125,0,0
1.4703689430462E-06,-1.18402476800838E-05,0.17578125,0,0
4.91274533942487E-07,-1.15279499368626E-05,0.17578125,0,0
-1.27515477288398E-06,-1.33726416606805E-05,0.17578125,0,0
-1.07634991763916E-06,-1.26875775094959E-05,0.17578125,0,0
-7.73103636220185E-07,-1.84962391358567E-05,0.17578125,0,0
3.59635748736764E-07,-1.24819625852979E-05,0.17578125,0,0
-5.04873241879977E-07,-1.29279897009837E-05,0.17578125,0,0
-1.36704227315931E-06,-1.04636446849327E-05,0.17578125,0,0
-2.69377983386221E-06,-1.27795956359478E-05,0.17578125,0,0
-2.70295709015045E-06,-1.24531143228523E-05,0.17578125,0,0
-3.40502379003738E-06,-1.46858201333089E-05,0.17578125,0,0
-3.8403477446991E-06,-1.56652895384468E-05,0.17578125,0,0
-2.97656242764788E-06,-1.61555581144057E-05,0.17578125,0,0
-1.68375606790505E-06,-1.69535014720168E-05,0.17578125,0,0
-3.63739445674582E-07,-1.70852417795686E-05,0.17578125,0,0
4.05335498498971E-07,-1.6788315406302E-05,0.17578125,0,0
9.80266349870362E-07,-1.44657033160911E-05,0.17578125,0,0
4.75909274655351E-07,-1.43243069032906E-05,0.17578125,0,0
1.08970738210701E-07,-1.54606877913466E-05,0.17578125,0,0
4.01258063220666E-07,-1.87316745723365E-05,0.17578125,0,0
8.4888148421669E-07,-1.95473439816851E-05,0.17578125,0,0
7.24675430774369E-07,-2.01688180823112E-05,0.17578125,0,0
1.49564039020333E-06,-1.8585444195196E-05,0.17578125,0,0
2.8848387501057E-06,-1.79458656930365E-05,0.17578125,0,0
