biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
1.04437958725612E-05,-2.37691128859296E-05,0.3515625,0,0
1.10798537207302E-05,-1.94387430383358E-05,0.3515625,0,0
9.76310639089206E-06,-1.44596870086389E-05,0.3515625,0,0
7.58069518269622E-06,-1.24657017295249E-05,0.3515625,0,0
5.82605980525841E-06,-1.08762678792118E-05,0.3515625,0,0
5.65512118555489E-06,-1.21344019134995E-05,0.3515625,0,0
5.54371172256651E-06,-1.19777923828224E-05,0.3515625,0,0
5.91961315876688E-06,-1.46181037052884E-05,0.3515625,0,0
5.11356938659446E-06,-1.66585341503378E-05,0.3515625,0,0
3.66638732884894E-06,-1.98842026293278E-05,0.3515625,0,0
1.96679502550978E-06,-2.07866214623209E-05,0.3515625,0,0
1.83329950687039E-06,-2.18906752706971E-05,0.3515625,0,0
1.55531597556546E-06,-2.13723214983474E-05,0.3515625,0,0
9.04390731193416E-07,-2.1244270101306E-05,0.3515625,0,0
-4.0282665736413E-07,-2.03616236831294E-05,0.3515625,0,0
-2.57979604612046E-06,-1.99844380404102E-05,0.3515625,0,0
-3.08058974951564E-06,-1.90898244909476E-05,0.3515625,0,0
-8.99406870757957E-07,-1.71994724951219E-05,0.3515625,0,0
1.24205610063655E-06,-1.21318516903557E-05,0.3515625,0,0
1.06516847608873E-06,-1.65515739354305E-05,0.3515625,0,0
-4.92292258513771E-07,-1.24378830150818E-05,0.3515625,0,0
-3.16854709581094E-07,-1.72920026670909E-05,0.3515625,0,0
5.74640466766141E-07,-1.52349293784937E-05,0.3515625,0,0
1.70088185313944E-06,-1.55188445205567E-05,0.3515625,0,0
2.8882479909953E-06,-1.28609563034843E-05,0.3515625,0,0
4.15693602917599E-06,-1.30495973280631E-05,0.3515625,0,0
3.85317025575205E-06,-1.29733325593406E-05,0.3515625,0,0
2.94264737021877E-06,-1.37703391374089E-05,0.3515625,0,0
2.69688030130055E-06,-1.47930641105631E-05,0.3515625,0,0
2.67774862550141E-06,-1.48650842675124E-05,0.3515625,0,0
2.38852749134821E-06,-1.55654288391816E-05,0.3515625,0,0
2.57414717452775E-06,-1.5449732018169E-05,0.3515625,0,0
3.87401223633788E-06,-1.71621268236777E-05,0.3515625,0,0
4.91607897856738E-06,-1.66889494721545E-05,0.3515625,0,0
4.81428469356615E-06,-1.58159073180286E-05,0.3515625,0,0
2.91252013084886E-06,-1.30956022985629E-05,0.3515625,0,0
7.25811219126626E-07,-1.25433307403E-05,0.3515625,0,0
6.9377000500026E-07,-1.20019367386703E-05,0.3515625,0,0
3.14541603074758E-06,-1.26396244013449E-05,0.3515625,0,0
4.80748758491245E-06,-1.26900786199258E-05,0.3515625,0,0
5.21558604305028E-06,-1.20580743896426E-05,0.3515625,0,0
5.89223873248557E-06,-8.94189088285202E-06,0.3515625,0,0
7.17698003427358E-06,-6.71929092277423E-06,0.3515625,0,0
7.51600646253792E-06,-6.57332338960259E-06,0.3515625,0,0
6.83250846122974E-06,-8.58029397932114E-06,0.3515625,0,0
5.0339481276751E-06,-8.32061687106034E-06,0.3515625,0,0
7.16354816177045E-06,-1.21838756967918E-05,0.3515625,0,0
4.69441056338837E-06,-1.17349682113854E-05,0.3515625,0,0
4.69237284050905E-06,-1.79995440703351E-05,0.3515625,0,0
2.43920430875733E-06,-1.91382932825945E-05,0.3515625,0,0
2.51612391366507E-06,-2.12838840525365E-05,0.3515625,0,0
2.65502012553043E-06,-2.19677149289055E-05,0.3515625,0,0
3.75651870854199E-06,-2.3802213036106E-05,0.3515625,0,0
2.85766168417467E-06,-2.32509682973614E-05,0.3515625,0,0
1.26552151868964E-06,-2.22219659917755E-05,0.3515625,0,0
1.6808996861073E-06,-2.04288207896752E-05,0.3515625,0,0
2.8768740776286E-06,-1.66726804309292E-05,0.3515625,0,0
2.76150035460887E-06,-1.31589667944354E-05,0.3515625,0,0
1.17310378300317E-06,-1.06899005913874E-05,0.3515625,0,0
3.06186478837844E-07,-1.10294886326301E-05,0.3515625,0,0
-5.0837792286984E-07,-1.19466576506966E-05,0.3515625,0,0
-3.86087293691162E-07,-1.42074013638194E-05,0.3515625,0,0
-8.17512670892029E-07,-1.45566446008161E-05,0.3515625,0,0
-1.16761327717541E-06,-1.37182805701741E-05,0.3515625,0,0
-1.6039509773691E-06,-1.00725055744988E-05,0.3515625,0,0
-8.84327675976238E-07,-7.64315154810902E-06,0.3515625,0,0
-5.67478593893611E-07,-8.53105848364066E-06,0.3515625,0,0
-4.28098957172551E-07,-1.38379691634327E-05,0.3515625,0,0
-3.52422119931362E-07,-2.01877883228008E-05,0.3515625,0,0
-1.57702757519473E-07,-2.42381611315068E-05,0.3515625,0,0
-1.54785698214255E-06,-2.39961100305663E-05,0.3515625,0,0
-3.7282311495801E-06,-2.20509446080541E-05,0.3515625,0,0
-2.42621513280028E-06,-1.48201497722766E-05,0.3515625,0,0
-1.53572136696312E-06,-1.95371321751736E-05,0.3515625,0,0
4.861992692895E-07,-1.3762562048214E-05,0.3515625,0,0
-8.25702045403887E-07,-1.89655238500563E-05,0.3515625,0,0
6.35250501090923E-07,-1.63987006089883E-05,0.3515625,0,0
3.04408075635365E-07,-1.86550096259452E-05,0.3515625,0,0
7.37014431706484E-07,-1.56671740114689E-05,0.3515625,0,0
-9.21779204077211E-08,-1.62832566275029E-05,0.3515625,0,0
-1.1441104561527E-06,-1.64322100317804E-05,0.3515625,0,0
-9.30931662423973E-07,-1.66262507264037E-05,0.3515625,0,0
3.36085321350765E-07,-1.66419467859669E-05,0.3515625,0,0
1.58857176302263E-06,-1.59746068675304E-05,0.3515625,0,0
1.90812852451927E-06,-1.74152919498738E-05,0.3515625,0,0
2.13690282180323E-06,-1.77564925252227E-05,0.3515625,0,0
2.01563398150029E-06,-1.8499269572203E-05,0.3515625,0,0
2.77543426818738E-06,-1.7352413124172E-05,0.3515625,0,0
2.92927188638714E-06,-1.91071030712919E-05,0.3515625,0,0
3.2573325370322E-06,-1.99322385014966E-05,0.3515625,0,0
3.60101807928004E-06,-2.29004253924359E-05,0.3515625,0,0
4.15518934460124E-06,-2.38666452787584E-05,0.3515625,0,0
3.85634712074534E-06,-2.31764588534134E-05,0.3515625,0,0
4.10598613598268E-06,-1.95560533029493E-05,0.3515625,0,0
5.05375464854296E-06,-1.78198624780634E-05,0.3515625,0,0
5.60383114134311E-06,-1.7228239812539E-05,0.3515625,0,0
7.26674988982268E-06,-1.79432227014331E-05,0.3515625,0,0
8.87315763975494E-06,-1.78474674612517E-05,0.3515625,0,0
6.84425458530313E-06,-1.77150322997477E-05,0.3515625,0,0
3.10275027004536E-06,-1.32087634483469E-05,0.3515625,0,0
2.90172215500206E-06,-1.85076296475017E-05,0.3515625,0,0
-6.55493295198539E-08,-1.55683046614286E-05,0.3515625,0,0
1.11906922484195E-06,-2.00841495825443E-05,0.3515625,0,0
1.16233377411845E-06,-1.62360720423749E-05,0.3515625,0,0
1.83248471330444E-06,-1.79412945726654E-05,0.3515625,0,0
1.1017449423889E-06,-1.66709887707839E-05,0.3515625,0,0
8.67874121013301E-07,-1.7733866116032E-05,0.3515625,0,0
-3.50028244611167E-07,-1.7119735275628E-05,0.3515625,0,0
-8.75605678629654E-07,-1.76427474798402E-05,0.3515625,0,0
-1.73267011405187E-07,-1.88225767487893E-05,0.3515625,0,0
6.86216026224429E-07,-1.95494758372661E-05,0.3515625,0,0
2.09595395972428E-06,-2.04864209081279E-05,0.3515625,0,0
3.42055272994912E-06,-1.93164287338732E-05,0.3515625,0,0
4.28661087426008E-06,-1.92472325579729E-05,0.3515625,0,0
4.16223201682442E-06,-1.78093105205335E-05,0.3515625,0,0
4.67539985038457E-06,-1.84378550329711E-05,0.3515625,0,0
4.96647771797143E-06,-1.73118751263246E-05,0.3515625,0,0
5.48369280295447E-06,-1.79132475750521E-05,0.3515625,0,0
5.77779928789823E-06,-1.6637173757772E-05,0.3515625,0,0
6.14418922850746E-06,-1.39174117066432E-05,0.3515625,0,0
6.01968849878176E-06,-8.55087000672938E-06,0.3515625,0,0
6.38167421129765E-06,-5.85134876018856E-06,0.3515625,0,0
6.09032576903701E-06,-6.74145530865644E-06,0.3515625,0,0
5.27343718204065E-06,-1.01541972981067E-05,0.3515625,0,0
4.53305892733624E-06,-1.27511930259061E-05,0.3515625,0,0
4.52207359558088E-06,-1.42241660796572E-05,0.3515625,0,0
3.67844654647342E-06,-1.10421333374688E-05,0.3515625,0,0
5.74881914872094E-06,-1.48718991113128E-05,0.3515625,0,0
5.25359564562677E-06,-1.00552942967624E-05,0.3515625,0,0
6.43050952930935E-06,-1.23414665722521E-05,0.3515625,0,0
5.85211728321156E-06,-1.06092547866865E-05,0.3515625,0,0
6.44501778879203E-06,-1.56211044668453E-05,0.3515625,0,0
5.20419644089998E-06,-1.76062021637335E-05,0.3515625,0,0
4.04844604418031E-06,-1.86294091690797E-05,0.3515625,0,0
4.25125926994951E-06,-1.74532651726622E-05,0.3515625,0,0
5.48098660146934E-06,-1.60171766765416E-05,0.3515625,0,0
5.37821779289516E-06,-1.60098406922771E-05,0.3515625,0,0
3.82193411496701E-06,-1.75533004949102E-05,0.3515625,0,0
2.30957380153995E-06,-2.13248513318831E-05,0.3515625,0,0
1.57218255480984E-06,-2.3362081265077E-05,0.3515625,0,0
2.72028864856111E-06,-2.39089913520729E-05,0.3515625,0,0
3.6616831948777E-06,-2.22430026042275E-05,0.3515625,0,0
3.43954843629035E-06,-2.3237633286044E-05,0.3515625,0,0
2.45087539951783E-06,-2.3847802367527E-05,0.3515625,0,0
2.76390824183181E-06,-2.45199498749571E-05,0.3515625,0,0
3.12103611577186E-06,-2.3194825189421E-05,0.3515625,0,0
3.25740370499261E-06,-2.18575150938705E-05,0.3515625,0,0
2.35485231314669E-06,-1.86794459295925E-05,0.3515625,0,0
1.80849849584774E-06,-1.69374234246789E-05,0.3515625,0,0
2.89628587779589E-06,-1.80068218469387E-05,0.3515625,0,0
5.13214172315202E-06,-2.16470634768484E-05,0.3515625,0,0
5.82923621550435E-06,-2.52011941483943E-05,0.3515625,0,0
5.00935129821301E-06,-2.70802338491194E-05,0.3515625,0,0
3.40792325914663E-06,-1.88867561519146E-05,0.3515625,0,0
4.9652567213343E-06,-2.22042872337624E-05,0.3515625,0,0
3.75547438125068E-06,-1.11847239168128E-05,0.3515625,0,0
4.30416457675165E-06,-1.71890023921151E-05,0.3515625,0,0
2.63154902313545E-06,-1.55030684254598E-05,0.3515625,0,0
1.7060278878489E-06,-2.34410745179048E-05,0.3515625,0,0
-2.53650540571471E-07,-2.5396810087841E-05,0.3515625,0,0
-1.70607950167323E-06,-2.73144960374339E-05,0.3515625,0,0
-2.19278945223778E-06,-2.38373813772341E-05,0.3515625,0,0
-2.74763488050667E-06,-2.09647405426949E-05,0.3515625,0,0
-2.84070006273396E-06,-1.90040736924857E-05,0.3515625,0,0
-1.72128591202636E-06,-1.59716200869298E-05,0.3515625,0,0
-2.50272933044471E-07,-1.55991147039458E-05,0.3515625,0,0
1.26406277445312E-07,-1.54739573190454E-05,0.3515625,0,0
-5.26397911926324E-08,-1.82392013812205E-05,0.3515625,0,0
1.37733621841107E-07,-1.78307473106543E-05,0.3515625,0,0
1.80475240085798E-06,-1.89068141480675E-05,0.3515625,0,0
2.70298710347561E-06,-1.73648604686605E-05,0.3515625,0,0
2.54019164458441E-06,-1.88883223017911E-05,0.3515625,0,0
2.90816910819558E-06,-1.90872797247721E-05,0.3515625,0,0
4.58795875601936E-06,-1.89790534932399E-05,0.3515625,0,0
4.2461733755772E-06,-1.61038824444404E-05,0.3515625,0,0
2.7541946110432E-06,-1.50318564919871E-05,0.3515625,0,0
2.99251496471697E-06,-1.40408428705996E-05,0.3515625,0,0
4.39111499872524E-06,-1.40623078550561E-05,0.3515625,0,0
4.87897568746121E-06,-1.35986474560923E-05,0.3515625,0,0
3.81284053219133E-06,-1.41408681884059E-05,0.3515625,0,0
2.8727297376463E-06,-1.11954132080427E-05,0.3515625,0,0
4.3116306187585E-06,-1.49171391967684E-05,0.3515625,0,0
3.4952063288074E-06,-1.12934767457773E-05,0.3515625,0,0
4.74561647934024E-06,-1.59468399942853E-05,0.3515625,0,0
4.00862654714729E-06,-1.37949091367773E-05,0.3515625,0,0
3.62097057404753E-06,-1.48686212924076E-05,0.3515625,0,0
5.01735348734655E-06,-1.47447253766586E-05,0.3515625,0,0
6.93687616148964E-06,-1.78447044163477E-05,0.3515625,0,0
7.47816829971271E-06,-1.88417561730603E-05,0.3515625,0,0
7.26880080037517E-06,-1.81274572241819E-05,0.3515625,0,0
5.85645830142312E-06,-1.63937584147789E-05,0.3515625,0,0
3.96399173041573E-06,-1.46527700053412E-05,0.3515625,0,0
3.8813859646325E-06,-1.62433352670632E-05,0.3515625,0,0
4.64859431303921E-06,-1.7284097339143E-05,0.3515625,0,0
5.72311455471208E-06,-1.7893184121931E-05,0.3515625,0,0
6.65603010929772E-06,-1.55740217451239E-05,0.3515625,0,0
7.70507813285803E-06,-1.43662045957171E-05,0.3515625,0,0
8.04305727797328E-06,-1.20530576168676E-05,0.3515625,0,0
7.84200074122055E-06,-1.20168861030834E-05,0.3515625,0,0
7.46987825550605E-06,-1.29786703837453E-05,0.3515625,0,0
7.87455792305991E-06,-1.49984125528135E-05,0.3515625,0,0
7.90252852311824E-06,-1.49568177221227E-05,0.3515625,0,0
7.57157113184803E-06,-1.52603479364188E-05,0.3515625,0,0
5.976412921882E-06,-1.53409346239641E-05,0.3515625,0,0
4.59071407021838E-06,-1.55405432451516E-05,0.3515625,0,0
5.47644503967604E-06,-1.58408347488148E-05,0.3515625,0,0
6.48228160571307E-06,-1.57063659571577E-05,0.3515625,0,0
5.16254749527434E-06,-1.18375446618302E-05,0.3515625,0,0
6.18059812040883E-06,-1.60555064212531E-05,0.3515625,0,0
3.11764551952365E-06,-1.37013794301311E-05,0.3515625,0,0
4.50519246442127E-06,-2.11377682717284E-05,0.3515625,0,0
4.07852121497854E-06,-2.09696409001481E-05,0.3515625,0,0
5.97555026615737E-06,-2.36510022659786E-05,0.3515625,0,0
5.87568638366065E-06,-2.18554105231306E-05,0.3515625,0,0
4.9314526222588E-06,-2.13831008295529E-05,0.3515625,0,0
2.41253428612254E-06,-2.10992784559494E-05,0.3515625,0,0
1.57468264205818E-06,-2.29517463594675E-05,0.3515625,0,0
1.65967696830194E-06,-2.38493648794247E-05,0.3515625,0,0
2.06186632567551E-06,-2.09432073461358E-05,0.3515625,0,0
3.0602914193878E-06,-1.81781979335938E-05,0.3515625,0,0
2.88385808744351E-06,-1.57328431669157E-05,0.3515625,0,0
2.89795320895792E-06,-1.48383505802485E-05,0.3515625,0,0
2.2281108158495E-06,-1.30758171508205E-05,0.3515625,0,0
2.91482979264401E-06,-1.39967214636272E-05,0.3515625,0,0
4.27111172029981E-06,-1.32329569169087E-05,0.3515625,0,0
5.98773658566643E-06,-1.24855723697692E-05,0.3515625,0,0
5.01503609484644E-06,-1.02020821941551E-05,0.3515625,0,0
3.45194007422833E-06,-9.18070509214886E-06,0.3515625,0,0
2.2646584056929E-06,-9.29487850953592E-06,0.3515625,0,0
3.00910664918774E-06,-1.18859188660281E-05,0.3515625,0,0
4.01275246986188E-06,-1.44887690112228E-05,0.3515625,0,0
3.68553560292639E-06,-1.78638838406187E-05,0.3515625,0,0
1.98293741959787E-06,-1.91408707905794E-05,0.3515625,0,0
1.42486487675342E-06,-1.89526708709309E-05,0.3515625,0,0
1.78322034116718E-06,-1.51120439113583E-05,0.3515625,0,0
1.84376585821155E-06,-2.17440883716336E-05,0.3515625,0,0
9.78100956672279E-07,-1.70047296705889E-05,0.3515625,0,0
1.74363105998054E-06,-2.03273739316501E-05,0.3515625,0,0
5.08490359152347E-07,-1.58261300384765E-05,0.3515625,0,0
1.42966438687608E-08,-1.69843006005976E-05,0.3515625,0,0
5.42643022072298E-07,-1.6194684576476E-05,0.3515625,0,0
1.80894221557537E-06,-1.86596626008395E-05,0.3515625,0,0
3.45345938512764E-06,-1.83672382263467E-05,0.3515625,0,0
5.07171853314503E-06,-1.83439860848011E-05,0.3515625,0,0
4.51804544354673E-06,-1.86338274943409E-05,0.3515625,0,0
2.14857891478459E-06,-1.85265071195317E-05,0.3515625,0,0
5.18082643452544E-08,-1.96961264009587E-05,0.3515625,0,0
-1.63032564159948E-06,-1.93368323380128E-05,0.3515625,0,0
-2.34061872106395E-06,-1.86174493137514E-05,0.3515625,0,0
-2.10062739824934E-06,-1.54837216541637E-05,0.3515625,0,0
-9.37039203563472E-07,-1.67447706189705E-05,0.3515625,0,0
-5.55106964839069E-07,-1.78565987880575E-05,0.3515625,0,0
4.414065557512E-08,-1.9518945919117E-05,0.3515625,0,0
1.28638419027993E-06,-1.89498096005991E-05,0.3515625,0,0
1.62909566370217E-06,-1.93801424757112E-05,0.3515625,0,0
2.83783890608902E-07,-1.88151443580864E-05,0.3515625,0,0
-9.32388530827666E-08,-1.95303091459209E-05,0.3515625,0,0
1.24320797567634E-06,-1.95418433577288E-05,0.3515625,0,0
3.25690416502766E-06,-1.79748058144469E-05,0.3515625,0,0
3.80929668608587E-06,-1.53685014083749E-05,0.3515625,0,0
2.40584040511749E-06,-1.5458539564861E-05,0.3515625,0,0
6.87407293753495E-07,-1.45887706821668E-05,0.3515625,0,0
1.22484073017404E-06,-2.31830035772873E-05,0.3515625,0,0
7.44319891055056E-07,-2.14543342735851E-05,0.3515625,0,0
8.90930152763758E-07,-2.41497546085157E-05,0.3515625,0,0
1.41362500016839E-06,-1.6125850379467E-05,0.3515625,0,0
1.29212628507958E-06,-1.35640784719726E-05,0.3515625,0,0
1.24893620068178E-06,-1.09678285298287E-05,0.3515625,0,0
2.49381832873041E-06,-1.12834022729658E-05,0.3515625,0,0
4.23658593717846E-06,-1.05403523775749E-05,0.3515625,0,0
6.15950239080121E-06,-1.03165284599527E-05,0.3515625,0,0
8.15206749393838E-06,-1.01728655863553E-05,0.3515625,0,0
8.39643598737894E-06,-9.27327710087411E-06,0.3515625,0,0
7.73335523263086E-06,-1.11981134978123E-05,0.3515625,0,0
7.69869620853569E-06,-1.36857088364195E-05,0.3515625,0,0
7.61729324949556E-06,-1.79914968612138E-05,0.3515625,0,0
6.51364052828285E-06,-1.96940836758586E-05,0.3515625,0,0
4.81059214507695E-06,-2.04477764782496E-05,0.3515625,0,0
3.479444558252E-06,-1.80113966052886E-05,0.3515625,0,0
2.48919036494044E-06,-1.65332276083063E-05,0.3515625,0,0
2.39978157878795E-06,-1.53531618707348E-05,0.3515625,0,0
3.19177479468635E-06,-1.78243190021021E-05,0.3515625,0,0
3.12300926452735E-06,-1.91074777831091E-05,0.3515625,0,0
1.16446221909428E-06,-1.84898854058702E-05,0.3515625,0,0
-3.6907019307364E-07,-1.79396538442234E-05,0.3515625,0,0
4.74021902618915E-07,-1.89530474017374E-05,0.3515625,0,0
1.76075138824672E-06,-1.9314264136483E-05,0.3515625,0,0
1.76518278749427E-06,-1.92654333659448E-05,0.3515625,0,0
-1.40809987669854E-07,-1.56562582560582E-05,0.3515625,0,0
6.03149828748428E-07,-2.30446967179887E-05,0.3515625,0,0
3.64511743100593E-06,-1.97495155589422E-05,0.3515625,0,0
4.80927155876998E-06,-2.70163873210549E-05,0.3515625,0,0
2.7792118544312E-06,-2.76064820354804E-05,0.3515625,0,0
1.98591351363575E-06,-3.17917183565442E-05,0.3515625,0,0
2.68061512542772E-06,-2.9854481908842E-05,0.3515625,0,0
3.80347182726837E-06,-2.87108014163096E-05,0.3515625,0,0
3.61653269465023E-06,-2.62292360275751E-05,0.3515625,0,0
2.79168443739763E-06,-2.63041474681813E-05,0.3515625,0,0
1.90329228644259E-06,-2.59931712207617E-05,0.3515625,0,0
1.65755034231552E-06,-2.30067835218506E-05,0.3515625,0,0
2.55177587860089E-06,-2.02816136152251E-05,0.3515625,0,0
3.83035148843192E-06,-1.77634392457549E-05,0.3515625,0,0
4.41036627307767E-06,-1.82513958861819E-05,0.3515625,0,0
3.58496436092537E-06,-1.70198727573734E-05,0.3515625,0,0
2.02976434593438E-06,-1.72743984876433E-05,0.3515625,0,0
7.61386274916731E-07,-1.56127298396314E-05,0.3515625,0,0
6.89489240812691E-07,-1.57643098646076E-05,0.3515625,0,0
1.12007285224536E-06,-1.51533367898082E-05,0.3515625,0,0
1.2209916349093E-06,-1.54800509335473E-05,0.3515625,0,0
1.28897715967469E-06,-1.43559900607215E-05,0.3515625,0,0
1.95085385712446E-06,-1.43413262776448E-05,0.3515625,0,0
2.02562227968883E-06,-1.25239876069827E-05,0.3515625,0,0
1.80367464963638E-06,-1.11591507447883E-05,0.3515625,0,0
2.89957256427442E-06,-9.52568734646775E-06,0.3515625,0,0
4.31011449109064E-06,-7.62822492106352E-06,0.3515625,0,0
3.66942595064756E-06,-5.3370235946204E-06,0.3515625,0,0
5.62628611078253E-06,-7.91526417742716E-06,0.3515625,0,0
5.30710349266883E-06,-6.72924716127454E-06,0.3515625,0,0
6.66617097522249E-06,-7.90885769674787E-06,0.3515625,0,0
5.5006162256177E-06,-7.20196021575248E-06,0.3515625,0,0
5.80497544433456E-06,-9.40995778364595E-06,0.3515625,0,0
4.96440588904079E-06,-1.17768331620027E-05,0.3515625,0,0
5.10455629409989E-06,-1.56098431034479E-05,0.3515625,0,0
5.42370707989903E-06,-1.64324846991804E-05,0.3515625,0,0
4.77095682072104E-06,-1.52918746607611E-05,0.3515625,0,0
3.43550118486746E-06,-1.45695257742773E-05,0.3515625,0,0
2.11902965929767E-06,-1.46614338518702E-05,0.3515625,0,0
2.28980752581265E-06,-1.51637850649422E-05,0.3515625,0,0
3.18834281642921E-06,-1.47908885992365E-05,0.3515625,0,0
3.87932504963828E-06,-1.48289564094739E-05,0.3515625,0,0
3.66985136679432E-06,-1.41312111736625E-05,0.3515625,0,0
4.2717701944639E-06,-1.47332766573527E-05,0.3515625,0,0
4.64158119939384E-06,-1.50501391544822E-05,0.3515625,0,0
4.02591103920713E-06,-1.49506822708645E-05,0.3515625,0,0
1.71729129760934E-06,-1.38798741318169E-05,0.3515625,0,0
-3.52685276538978E-08,-1.45419753607712E-05,0.3515625,0,0
-7.50990295728116E-07,-1.64992088684812E-05,0.3515625,0,0
1.0422928298226E-08,-1.75472214323236E-05,0.3515625,0,0
1.34034121401783E-06,-1.62351243488956E-05,0.3515625,0,0
2.45464252657257E-06,-1.55050038301852E-05,0.3515625,0,0
2.29830084208515E-06,-1.69401664606994E-05,0.3515625,0,0
5.97377834310464E-07,-1.91858580365079E-05,0.3515625,0,0
-5.30708064161445E-07,-1.59119081217796E-05,0.3515625,0,0
7.91150682744046E-07,-2.45014780375641E-05,0.3515625,0,0
3.23061408380454E-06,-2.29451597988373E-05,0.3515625,0,0
2.83044755633455E-06,-2.83667850453639E-05,0.3515625,0,0
2.40479721469455E-06,-2.10750004043803E-05,0.3515625,0,0
3.36181346938247E-06,-1.68888818734558E-05,0.3515625,0,0
5.04183572047623E-06,-1.12853012979031E-05,0.3515625,0,0
5.77931814405019E-06,-1.18511761684204E-05,0.3515625,0,0
6.24410813543363E-06,-1.23032323244843E-05,0.3515625,0,0
7.32619810150936E-06,-1.41272039400064E-05,0.3515625,0,0
8.06581010692753E-06,-1.59967585204868E-05,0.3515625,0,0
7.910665772215E-06,-1.73273365362547E-05,0.3515625,0,0
7.22849836165551E-06,-2.02167302632006E-05,0.3515625,0,0
6.19324964645784E-06,-2.06868699024199E-05,0.3515625,0,0
5.07297363583348E-06,-2.0013389075757E-05,0.3515625,0,0
4.99707039125497E-06,-1.67620055435691E-05,0.3515625,0,0
5.23929293194669E-06,-1.6929991033976E-05,0.3515625,0,0
5.4301285672409E-06,-1.6871330444701E-05,0.3515625,0,0
5.33953743797611E-06,-1.8313974578632E-05,0.3515625,0,0
4.60743376606843E-06,-1.7291340554948E-05,0.3515625,0,0
3.55475140167982E-06,-1.75367822521366E-05,0.3515625,0,0
3.5015830235352E-06,-1.70829844137188E-05,0.3515625,0,0
4.46005788035109E-06,-1.75758304976625E-05,0.3515625,0,0
5.62034801987465E-06,-1.76040175574599E-05,0.3515625,0,0
6.81075744068949E-06,-1.572941437189E-05,0.3515625,0,0
7.33261731511448E-06,-1.15236134661245E-05,0.3515625,0,0
6.38733126834268E-06,-9.20200454856968E-06,0.3515625,0,0
4.20876676798798E-06,-7.38700964575401E-06,0.3515625,0,0
6.40579219179926E-06,-1.13349015009589E-05,0.3515625,0,0
5.76501724935952E-06,-9.08234960661503E-06,0.3515625,0,0
7.33880688130739E-06,-1.0065353308164E-05,0.3515625,0,0
5.80536152483546E-06,-8.56681344885146E-06,0.3515625,0,0
5.37787309440319E-06,-1.08786944110761E-05,0.3515625,0,0
5.10255631525069E-06,-1.22650435514515E-05,0.3515625,0,0
5.3992484936316E-06,-1.32271443362697E-05,0.3515625,0,0
3.76043954020133E-06,-1.5954830814735E-05,0.3515625,0,0
2.06403183256043E-06,-2.21400896407431E-05,0.3515625,0,0
1.87327964340511E-06,-2.69242027570726E-05,0.3515625,0,0
2.72820966529252E-06,-2.72367178695276E-05,0.3515625,0,0
2.88067462861363E-06,-2.60022516158642E-05,0.3515625,0,0
